[2025-10-20T16:21:15.164+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:21:15.213+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T16:15:00+00:00 [queued]>
[2025-10-20T16:21:15.235+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T16:15:00+00:00 [queued]>
[2025-10-20T16:21:15.251+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T16:23:46.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975477.json to Snowflake stage
[2025-10-20T16:23:46.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975485.json to Snowflake stage
[2025-10-20T16:23:46.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975493.json to Snowflake stage
[2025-10-20T16:23:46.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975501.json to Snowflake stage
[2025-10-20T16:23:46.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975509.json to Snowflake stage
[2025-10-20T16:23:47.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975517.json to Snowflake stage
[2025-10-20T16:23:47.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975525.json to Snowflake stage
[2025-10-20T16:23:47.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975533.json to Snowflake stage
[2025-10-20T16:23:47.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975541.json to Snowflake stage
[2025-10-20T16:23:47.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975549.json to Snowflake stage
[2025-10-20T16:23:47.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975557.json to Snowflake stage
[2025-10-20T16:23:48.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975565.json to Snowflake stage
[2025-10-20T16:23:48.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975573.json to Snowflake stage
[2025-10-20T16:23:48.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975581.json to Snowflake stage
[2025-10-20T16:23:48.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975589.json to Snowflake stage
[2025-10-20T16:23:48.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975597.json to Snowflake stage
[2025-10-20T16:23:48.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975606.json to Snowflake stage
[2025-10-20T16:23:49.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975614.json to Snowflake stage
[2025-10-20T16:23:49.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760975621.json to Snowflake stage
[2025-10-20T16:23:49.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976251.json to Snowflake stage
[2025-10-20T16:23:49.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976259.json to Snowflake stage
[2025-10-20T16:23:49.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976267.json to Snowflake stage
[2025-10-20T16:23:50.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976275.json to Snowflake stage
[2025-10-20T16:23:50.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976283.json to Snowflake stage
[2025-10-20T16:23:50.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976292.json to Snowflake stage
[2025-10-20T16:23:50.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976300.json to Snowflake stage
[2025-10-20T16:23:50.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976307.json to Snowflake stage
[2025-10-20T16:23:50.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976315.json to Snowflake stage
[2025-10-20T16:23:51.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976323.json to Snowflake stage
[2025-10-20T16:23:51.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976331.json to Snowflake stage
[2025-10-20T16:23:51.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976340.json to Snowflake stage
[2025-10-20T16:23:51.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976348.json to Snowflake stage
[2025-10-20T16:23:51.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976356.json to Snowflake stage
[2025-10-20T16:23:52.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976364.json to Snowflake stage
[2025-10-20T16:23:52.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976371.json to Snowflake stage
[2025-10-20T16:23:52.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976379.json to Snowflake stage
[2025-10-20T16:23:52.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976387.json to Snowflake stage
[2025-10-20T16:23:52.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976395.json to Snowflake stage
[2025-10-20T16:23:52.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976404.json to Snowflake stage
[2025-10-20T16:23:53.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976412.json to Snowflake stage
[2025-10-20T16:23:53.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976421.json to Snowflake stage
[2025-10-20T16:23:53.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976429.json to Snowflake stage
[2025-10-20T16:23:53.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976438.json to Snowflake stage
[2025-10-20T16:23:53.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976446.json to Snowflake stage
[2025-10-20T16:23:54.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976455.json to Snowflake stage
[2025-10-20T16:23:54.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976463.json to Snowflake stage
[2025-10-20T16:23:54.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976471.json to Snowflake stage
[2025-10-20T16:23:54.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976479.json to Snowflake stage
[2025-10-20T16:23:54.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976488.json to Snowflake stage
[2025-10-20T16:23:54.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976496.json to Snowflake stage
[2025-10-20T16:23:55.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976504.json to Snowflake stage
[2025-10-20T16:23:55.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976514.json to Snowflake stage
[2025-10-20T16:23:55.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976522.json to Snowflake stage
[2025-10-20T16:23:55.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976530.json to Snowflake stage
[2025-10-20T16:23:55.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976538.json to Snowflake stage
[2025-10-20T16:23:55.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976546.json to Snowflake stage
[2025-10-20T16:23:55.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976554.json to Snowflake stage
[2025-10-20T16:23:56.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976563.json to Snowflake stage
[2025-10-20T16:23:56.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976572.json to Snowflake stage
[2025-10-20T16:23:56.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976581.json to Snowflake stage
[2025-10-20T16:23:56.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976589.json to Snowflake stage
[2025-10-20T16:23:56.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976598.json to Snowflake stage
[2025-10-20T16:23:56.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976606.json to Snowflake stage
[2025-10-20T16:23:57.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976614.json to Snowflake stage
[2025-10-20T16:23:57.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976622.json to Snowflake stage
[2025-10-20T16:23:57.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976630.json to Snowflake stage
[2025-10-20T16:23:57.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976638.json to Snowflake stage
[2025-10-20T16:23:57.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976646.json to Snowflake stage
[2025-10-20T16:23:57.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976654.json to Snowflake stage
[2025-10-20T16:23:57.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976662.json to Snowflake stage
[2025-10-20T16:23:58.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976670.json to Snowflake stage
[2025-10-20T16:23:58.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976678.json to Snowflake stage
[2025-10-20T16:23:58.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976686.json to Snowflake stage
[2025-10-20T16:23:58.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976694.json to Snowflake stage
[2025-10-20T16:23:58.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976701.json to Snowflake stage
[2025-10-20T16:23:58.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976709.json to Snowflake stage
[2025-10-20T16:23:59.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976717.json to Snowflake stage
[2025-10-20T16:23:59.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976725.json to Snowflake stage
[2025-10-20T16:23:59.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976733.json to Snowflake stage
[2025-10-20T16:23:59.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976742.json to Snowflake stage
[2025-10-20T16:23:59.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976751.json to Snowflake stage
[2025-10-20T16:23:59.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976758.json to Snowflake stage
[2025-10-20T16:24:00.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976767.json to Snowflake stage
[2025-10-20T16:24:00.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976775.json to Snowflake stage
[2025-10-20T16:24:00.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976782.json to Snowflake stage
[2025-10-20T16:24:00.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976790.json to Snowflake stage
[2025-10-20T16:24:00.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976799.json to Snowflake stage
[2025-10-20T16:24:00.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976807.json to Snowflake stage
[2025-10-20T16:24:01.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976815.json to Snowflake stage
[2025-10-20T16:24:01.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976823.json to Snowflake stage
[2025-10-20T16:24:01.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976831.json to Snowflake stage
[2025-10-20T16:24:01.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976839.json to Snowflake stage
[2025-10-20T16:24:02.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976847.json to Snowflake stage
[2025-10-20T16:24:02.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976855.json to Snowflake stage
[2025-10-20T16:24:02.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976863.json to Snowflake stage
[2025-10-20T16:24:02.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976871.json to Snowflake stage
[2025-10-20T16:24:02.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976879.json to Snowflake stage
[2025-10-20T16:24:03.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976887.json to Snowflake stage
[2025-10-20T16:24:03.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976895.json to Snowflake stage
[2025-10-20T16:24:03.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976903.json to Snowflake stage
[2025-10-20T16:24:03.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976911.json to Snowflake stage
[2025-10-20T16:24:04.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976919.json to Snowflake stage
[2025-10-20T16:24:04.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976927.json to Snowflake stage
[2025-10-20T16:24:04.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976935.json to Snowflake stage
[2025-10-20T16:24:04.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976943.json to Snowflake stage
[2025-10-20T16:24:05.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976952.json to Snowflake stage
[2025-10-20T16:24:05.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976961.json to Snowflake stage
[2025-10-20T16:24:05.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976970.json to Snowflake stage
[2025-10-20T16:24:05.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976978.json to Snowflake stage
[2025-10-20T16:24:06.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976986.json to Snowflake stage
[2025-10-20T16:24:06.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976994.json to Snowflake stage
[2025-10-20T16:24:06.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977002.json to Snowflake stage
[2025-10-20T16:24:07.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977010.json to Snowflake stage
[2025-10-20T16:24:07.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977017.json to Snowflake stage
[2025-10-20T16:24:07.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977025.json to Snowflake stage
[2025-10-20T16:24:07.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967517.json to Snowflake stage
[2025-10-20T16:24:07.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967529.json to Snowflake stage
[2025-10-20T16:24:07.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967540.json to Snowflake stage
[2025-10-20T16:24:08.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967551.json to Snowflake stage
[2025-10-20T16:24:08.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967563.json to Snowflake stage
[2025-10-20T16:24:08.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967574.json to Snowflake stage
[2025-10-20T16:24:08.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967585.json to Snowflake stage
[2025-10-20T16:24:08.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967597.json to Snowflake stage
[2025-10-20T16:24:08.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967608.json to Snowflake stage
[2025-10-20T16:24:09.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967620.json to Snowflake stage
[2025-10-20T16:24:09.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967632.json to Snowflake stage
[2025-10-20T16:24:09.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967643.json to Snowflake stage
[2025-10-20T16:24:09.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967655.json to Snowflake stage
[2025-10-20T16:24:09.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967667.json to Snowflake stage
[2025-10-20T16:24:09.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967678.json to Snowflake stage
[2025-10-20T16:24:10.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967689.json to Snowflake stage
[2025-10-20T16:24:10.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967701.json to Snowflake stage
[2025-10-20T16:24:10.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967712.json to Snowflake stage
[2025-10-20T16:24:10.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967724.json to Snowflake stage
[2025-10-20T16:24:10.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967736.json to Snowflake stage
[2025-10-20T16:24:10.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967747.json to Snowflake stage
[2025-10-20T16:24:10.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967759.json to Snowflake stage
[2025-10-20T16:24:11.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967770.json to Snowflake stage
[2025-10-20T16:24:11.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967782.json to Snowflake stage
[2025-10-20T16:24:11.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967794.json to Snowflake stage
[2025-10-20T16:24:11.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967805.json to Snowflake stage
[2025-10-20T16:24:11.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967819.json to Snowflake stage
[2025-10-20T16:24:11.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967830.json to Snowflake stage
[2025-10-20T16:24:12.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967842.json to Snowflake stage
[2025-10-20T16:24:12.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967854.json to Snowflake stage
[2025-10-20T16:24:12.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967866.json to Snowflake stage
[2025-10-20T16:24:12.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967877.json to Snowflake stage
[2025-10-20T16:24:12.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967889.json to Snowflake stage
[2025-10-20T16:24:12.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967900.json to Snowflake stage
[2025-10-20T16:24:12.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967972.json to Snowflake stage
[2025-10-20T16:24:13.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967983.json to Snowflake stage
[2025-10-20T16:24:13.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967994.json to Snowflake stage
[2025-10-20T16:24:13.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968006.json to Snowflake stage
[2025-10-20T16:24:13.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968018.json to Snowflake stage
[2025-10-20T16:24:13.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968029.json to Snowflake stage
[2025-10-20T16:24:14.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968041.json to Snowflake stage
[2025-10-20T16:24:14.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968052.json to Snowflake stage
[2025-10-20T16:24:14.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968062.json to Snowflake stage
[2025-10-20T16:24:14.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968073.json to Snowflake stage
[2025-10-20T16:24:14.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968083.json to Snowflake stage
[2025-10-20T16:24:14.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968093.json to Snowflake stage
[2025-10-20T16:24:15.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968103.json to Snowflake stage
[2025-10-20T16:24:15.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968114.json to Snowflake stage
[2025-10-20T16:24:15.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968124.json to Snowflake stage
[2025-10-20T16:24:15.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968134.json to Snowflake stage
[2025-10-20T16:24:15.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968144.json to Snowflake stage
[2025-10-20T16:24:15.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968156.json to Snowflake stage
[2025-10-20T16:24:15.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968166.json to Snowflake stage
[2025-10-20T16:24:16.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968177.json to Snowflake stage
[2025-10-20T16:24:16.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968187.json to Snowflake stage
[2025-10-20T16:24:16.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968198.json to Snowflake stage
[2025-10-20T16:24:17.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968207.json to Snowflake stage
[2025-10-20T16:24:17.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968217.json to Snowflake stage
[2025-10-20T16:24:17.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968228.json to Snowflake stage
[2025-10-20T16:24:18.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968238.json to Snowflake stage
[2025-10-20T16:24:18.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968248.json to Snowflake stage
[2025-10-20T16:24:18.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968258.json to Snowflake stage
[2025-10-20T16:24:19.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968270.json to Snowflake stage
[2025-10-20T16:24:19.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968280.json to Snowflake stage
[2025-10-20T16:24:19.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968290.json to Snowflake stage
[2025-10-20T16:24:20.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968301.json to Snowflake stage
[2025-10-20T16:24:20.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968311.json to Snowflake stage
[2025-10-20T16:24:20.611+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968321.json to Snowflake stage
[2025-10-20T16:24:20.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968331.json to Snowflake stage
[2025-10-20T16:24:21.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968341.json to Snowflake stage
[2025-10-20T16:24:21.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968351.json to Snowflake stage
[2025-10-20T16:24:22.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968362.json to Snowflake stage
[2025-10-20T16:24:22.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968372.json to Snowflake stage
[2025-10-20T16:24:22.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968382.json to Snowflake stage
[2025-10-20T16:24:22.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968392.json to Snowflake stage
[2025-10-20T16:24:22.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968402.json to Snowflake stage
[2025-10-20T16:24:22.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968412.json to Snowflake stage
[2025-10-20T16:24:23.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968423.json to Snowflake stage
[2025-10-20T16:24:23.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968433.json to Snowflake stage
[2025-10-20T16:24:23.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968443.json to Snowflake stage
[2025-10-20T16:24:23.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968453.json to Snowflake stage
[2025-10-20T16:24:23.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968464.json to Snowflake stage
[2025-10-20T16:24:23.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968475.json to Snowflake stage
[2025-10-20T16:24:24.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968486.json to Snowflake stage
[2025-10-20T16:24:24.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968496.json to Snowflake stage
[2025-10-20T16:24:24.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968506.json to Snowflake stage
[2025-10-20T16:24:24.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968516.json to Snowflake stage
[2025-10-20T16:24:25.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968526.json to Snowflake stage
[2025-10-20T16:24:25.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968536.json to Snowflake stage
