[2025-10-20T15:26:25.288+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:26:36.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969005.json -> /tmp/minio_downloads/1760969005.json
[2025-10-20T15:26:36.323+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969017.json -> /tmp/minio_downloads/1760969017.json
[2025-10-20T15:26:36.337+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969028.json -> /tmp/minio_downloads/1760969028.json
[2025-10-20T15:26:36.348+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969038.json -> /tmp/minio_downloads/1760969038.json
[2025-10-20T15:26:36.362+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969048.json -> /tmp/minio_downloads/1760969048.json
[2025-10-20T15:26:36.376+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969058.json -> /tmp/minio_downloads/1760969058.json
[2025-10-20T15:26:36.391+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969069.json -> /tmp/minio_downloads/1760969069.json
[2025-10-20T15:26:36.403+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969079.json -> /tmp/minio_downloads/1760969079.json
[2025-10-20T15:26:36.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969089.json -> /tmp/minio_downloads/1760969089.json
[2025-10-20T15:26:36.442+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969100.json -> /tmp/minio_downloads/1760969100.json
[2025-10-20T15:26:36.455+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969112.json -> /tmp/minio_downloads/1760969112.json
[2025-10-20T15:26:36.468+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969122.json -> /tmp/minio_downloads/1760969122.json
[2025-10-20T15:26:36.481+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969132.json -> /tmp/minio_downloads/1760969132.json
[2025-10-20T15:26:36.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969142.json -> /tmp/minio_downloads/1760969142.json
[2025-10-20T15:26:36.507+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969152.json -> /tmp/minio_downloads/1760969152.json
[2025-10-20T15:26:36.520+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969162.json -> /tmp/minio_downloads/1760969162.json
[2025-10-20T15:26:36.535+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969173.json -> /tmp/minio_downloads/1760969173.json
[2025-10-20T15:26:36.549+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969183.json -> /tmp/minio_downloads/1760969183.json
[2025-10-20T15:26:36.563+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969208.json -> /tmp/minio_downloads/1760969208.json
[2025-10-20T15:26:36.576+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969218.json -> /tmp/minio_downloads/1760969218.json
[2025-10-20T15:26:36.588+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969228.json -> /tmp/minio_downloads/1760969228.json
[2025-10-20T15:26:36.601+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969238.json -> /tmp/minio_downloads/1760969238.json
[2025-10-20T15:26:36.615+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969248.json -> /tmp/minio_downloads/1760969248.json
[2025-10-20T15:26:36.629+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969258.json -> /tmp/minio_downloads/1760969258.json
[2025-10-20T15:26:36.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969268.json -> /tmp/minio_downloads/1760969268.json
[2025-10-20T15:26:36.653+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969278.json -> /tmp/minio_downloads/1760969278.json
[2025-10-20T15:26:36.665+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969289.json -> /tmp/minio_downloads/1760969289.json
[2025-10-20T15:26:36.679+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969299.json -> /tmp/minio_downloads/1760969299.json
[2025-10-20T15:26:36.691+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969309.json -> /tmp/minio_downloads/1760969309.json
[2025-10-20T15:26:36.704+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969319.json -> /tmp/minio_downloads/1760969319.json
[2025-10-20T15:26:36.716+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969330.json -> /tmp/minio_downloads/1760969330.json
[2025-10-20T15:26:36.731+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969341.json -> /tmp/minio_downloads/1760969341.json
[2025-10-20T15:26:36.743+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969352.json -> /tmp/minio_downloads/1760969352.json
[2025-10-20T15:26:36.755+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969362.json -> /tmp/minio_downloads/1760969362.json
[2025-10-20T15:26:36.768+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969372.json -> /tmp/minio_downloads/1760969372.json
[2025-10-20T15:26:36.780+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969382.json -> /tmp/minio_downloads/1760969382.json
[2025-10-20T15:26:36.794+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969392.json -> /tmp/minio_downloads/1760969392.json
[2025-10-20T15:26:36.808+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969402.json -> /tmp/minio_downloads/1760969402.json
[2025-10-20T15:26:36.821+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969413.json -> /tmp/minio_downloads/1760969413.json
[2025-10-20T15:26:36.835+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969423.json -> /tmp/minio_downloads/1760969423.json
[2025-10-20T15:26:36.856+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969433.json -> /tmp/minio_downloads/1760969433.json
[2025-10-20T15:26:36.868+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969443.json -> /tmp/minio_downloads/1760969443.json
[2025-10-20T15:26:36.883+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969453.json -> /tmp/minio_downloads/1760969453.json
[2025-10-20T15:26:36.896+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969463.json -> /tmp/minio_downloads/1760969463.json
[2025-10-20T15:26:36.911+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969473.json -> /tmp/minio_downloads/1760969473.json
[2025-10-20T15:26:36.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969484.json -> /tmp/minio_downloads/1760969484.json
[2025-10-20T15:26:36.937+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969494.json -> /tmp/minio_downloads/1760969494.json
[2025-10-20T15:26:36.954+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969504.json -> /tmp/minio_downloads/1760969504.json
[2025-10-20T15:26:36.978+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969514.json -> /tmp/minio_downloads/1760969514.json
[2025-10-20T15:26:36.993+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969524.json -> /tmp/minio_downloads/1760969524.json
[2025-10-20T15:26:37.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969534.json -> /tmp/minio_downloads/1760969534.json
[2025-10-20T15:26:37.020+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969544.json -> /tmp/minio_downloads/1760969544.json
[2025-10-20T15:26:37.033+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969555.json -> /tmp/minio_downloads/1760969555.json
[2025-10-20T15:26:37.049+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969565.json -> /tmp/minio_downloads/1760969565.json
[2025-10-20T15:26:37.062+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969576.json -> /tmp/minio_downloads/1760969576.json
[2025-10-20T15:26:37.074+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969588.json -> /tmp/minio_downloads/1760969588.json
[2025-10-20T15:26:37.086+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969599.json -> /tmp/minio_downloads/1760969599.json
[2025-10-20T15:26:37.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969609.json -> /tmp/minio_downloads/1760969609.json
[2025-10-20T15:26:37.111+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969619.json -> /tmp/minio_downloads/1760969619.json
[2025-10-20T15:26:37.124+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969629.json -> /tmp/minio_downloads/1760969629.json
[2025-10-20T15:26:37.136+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969639.json -> /tmp/minio_downloads/1760969639.json
[2025-10-20T15:26:37.150+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969649.json -> /tmp/minio_downloads/1760969649.json
[2025-10-20T15:26:37.163+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969659.json -> /tmp/minio_downloads/1760969659.json
[2025-10-20T15:26:37.179+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969669.json -> /tmp/minio_downloads/1760969669.json
[2025-10-20T15:26:37.193+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969679.json -> /tmp/minio_downloads/1760969679.json
[2025-10-20T15:26:37.206+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969689.json -> /tmp/minio_downloads/1760969689.json
[2025-10-20T15:26:37.219+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969700.json -> /tmp/minio_downloads/1760969700.json
[2025-10-20T15:26:37.233+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969710.json -> /tmp/minio_downloads/1760969710.json
[2025-10-20T15:26:37.247+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969720.json -> /tmp/minio_downloads/1760969720.json
[2025-10-20T15:26:37.264+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969730.json -> /tmp/minio_downloads/1760969730.json
[2025-10-20T15:26:37.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969740.json -> /tmp/minio_downloads/1760969740.json
[2025-10-20T15:26:37.302+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969750.json -> /tmp/minio_downloads/1760969750.json
[2025-10-20T15:26:37.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969760.json -> /tmp/minio_downloads/1760969760.json
[2025-10-20T15:26:37.335+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969770.json -> /tmp/minio_downloads/1760969770.json
[2025-10-20T15:26:37.350+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969780.json -> /tmp/minio_downloads/1760969780.json
[2025-10-20T15:26:37.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969790.json -> /tmp/minio_downloads/1760969790.json
[2025-10-20T15:26:37.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969801.json -> /tmp/minio_downloads/1760969801.json
[2025-10-20T15:26:37.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969811.json -> /tmp/minio_downloads/1760969811.json
[2025-10-20T15:26:37.414+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969821.json -> /tmp/minio_downloads/1760969821.json
[2025-10-20T15:26:37.428+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969831.json -> /tmp/minio_downloads/1760969831.json
[2025-10-20T15:26:37.443+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969842.json -> /tmp/minio_downloads/1760969842.json
[2025-10-20T15:26:37.456+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969853.json -> /tmp/minio_downloads/1760969853.json
[2025-10-20T15:26:37.469+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969864.json -> /tmp/minio_downloads/1760969864.json
[2025-10-20T15:26:37.482+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969874.json -> /tmp/minio_downloads/1760969874.json
[2025-10-20T15:26:37.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969884.json -> /tmp/minio_downloads/1760969884.json
[2025-10-20T15:26:37.508+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969894.json -> /tmp/minio_downloads/1760969894.json
[2025-10-20T15:26:37.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969904.json -> /tmp/minio_downloads/1760969904.json
[2025-10-20T15:26:37.536+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969914.json -> /tmp/minio_downloads/1760969914.json
[2025-10-20T15:26:37.551+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969924.json -> /tmp/minio_downloads/1760969924.json
[2025-10-20T15:26:37.564+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969935.json -> /tmp/minio_downloads/1760969935.json
[2025-10-20T15:26:37.578+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969945.json -> /tmp/minio_downloads/1760969945.json
[2025-10-20T15:26:37.590+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969955.json -> /tmp/minio_downloads/1760969955.json
[2025-10-20T15:26:37.604+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969965.json -> /tmp/minio_downloads/1760969965.json
[2025-10-20T15:26:37.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969975.json -> /tmp/minio_downloads/1760969975.json
[2025-10-20T15:26:37.629+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969985.json -> /tmp/minio_downloads/1760969985.json
[2025-10-20T15:26:37.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760969995.json -> /tmp/minio_downloads/1760969995.json
[2025-10-20T15:26:37.652+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970005.json -> /tmp/minio_downloads/1760970005.json
[2025-10-20T15:26:37.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970015.json -> /tmp/minio_downloads/1760970015.json
[2025-10-20T15:26:37.681+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970026.json -> /tmp/minio_downloads/1760970026.json
[2025-10-20T15:26:37.693+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970036.json -> /tmp/minio_downloads/1760970036.json
[2025-10-20T15:26:37.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970046.json -> /tmp/minio_downloads/1760970046.json
[2025-10-20T15:26:37.721+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970057.json -> /tmp/minio_downloads/1760970057.json
[2025-10-20T15:26:37.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970068.json -> /tmp/minio_downloads/1760970068.json
[2025-10-20T15:26:37.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970078.json -> /tmp/minio_downloads/1760970078.json
[2025-10-20T15:26:37.762+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970088.json -> /tmp/minio_downloads/1760970088.json
[2025-10-20T15:26:37.776+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970098.json -> /tmp/minio_downloads/1760970098.json
[2025-10-20T15:26:37.789+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970109.json -> /tmp/minio_downloads/1760970109.json
[2025-10-20T15:26:37.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970119.json -> /tmp/minio_downloads/1760970119.json
[2025-10-20T15:26:37.818+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970129.json -> /tmp/minio_downloads/1760970129.json
[2025-10-20T15:26:37.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970139.json -> /tmp/minio_downloads/1760970139.json
[2025-10-20T15:26:37.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970151.json -> /tmp/minio_downloads/1760970151.json
[2025-10-20T15:26:37.868+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970161.json -> /tmp/minio_downloads/1760970161.json
[2025-10-20T15:26:37.882+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970172.json -> /tmp/minio_downloads/1760970172.json
[2025-10-20T15:26:37.894+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970182.json -> /tmp/minio_downloads/1760970182.json
[2025-10-20T15:26:37.906+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970192.json -> /tmp/minio_downloads/1760970192.json
[2025-10-20T15:26:37.919+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970203.json -> /tmp/minio_downloads/1760970203.json
[2025-10-20T15:26:37.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970213.json -> /tmp/minio_downloads/1760970213.json
[2025-10-20T15:26:37.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970223.json -> /tmp/minio_downloads/1760970223.json
[2025-10-20T15:26:37.958+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970233.json -> /tmp/minio_downloads/1760970233.json
[2025-10-20T15:26:37.971+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970243.json -> /tmp/minio_downloads/1760970243.json
[2025-10-20T15:26:37.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970253.json -> /tmp/minio_downloads/1760970253.json
[2025-10-20T15:26:37.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970264.json -> /tmp/minio_downloads/1760970264.json
[2025-10-20T15:26:38.010+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970274.json -> /tmp/minio_downloads/1760970274.json
[2025-10-20T15:26:38.024+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970283.json -> /tmp/minio_downloads/1760970283.json
[2025-10-20T15:26:38.039+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970293.json -> /tmp/minio_downloads/1760970293.json
[2025-10-20T15:26:38.051+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970303.json -> /tmp/minio_downloads/1760970303.json
[2025-10-20T15:26:38.063+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970313.json -> /tmp/minio_downloads/1760970313.json
[2025-10-20T15:26:38.075+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970323.json -> /tmp/minio_downloads/1760970323.json
[2025-10-20T15:26:38.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970335.json -> /tmp/minio_downloads/1760970335.json
[2025-10-20T15:26:38.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970345.json -> /tmp/minio_downloads/1760970345.json
[2025-10-20T15:26:38.112+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970355.json -> /tmp/minio_downloads/1760970355.json
[2025-10-20T15:26:38.125+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970365.json -> /tmp/minio_downloads/1760970365.json
[2025-10-20T15:26:38.140+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970375.json -> /tmp/minio_downloads/1760970375.json
[2025-10-20T15:26:38.153+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970385.json -> /tmp/minio_downloads/1760970385.json
[2025-10-20T15:26:38.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970396.json -> /tmp/minio_downloads/1760970396.json
[2025-10-20T15:26:38.179+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970406.json -> /tmp/minio_downloads/1760970406.json
[2025-10-20T15:26:38.191+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970417.json -> /tmp/minio_downloads/1760970417.json
[2025-10-20T15:26:38.204+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970427.json -> /tmp/minio_downloads/1760970427.json
[2025-10-20T15:26:38.216+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970437.json -> /tmp/minio_downloads/1760970437.json
[2025-10-20T15:26:38.233+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970447.json -> /tmp/minio_downloads/1760970447.json
[2025-10-20T15:26:38.246+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970457.json -> /tmp/minio_downloads/1760970457.json
[2025-10-20T15:26:38.260+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970468.json -> /tmp/minio_downloads/1760970468.json
[2025-10-20T15:26:38.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970478.json -> /tmp/minio_downloads/1760970478.json
[2025-10-20T15:26:38.285+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970489.json -> /tmp/minio_downloads/1760970489.json
[2025-10-20T15:26:38.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970499.json -> /tmp/minio_downloads/1760970499.json
[2025-10-20T15:26:38.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970509.json -> /tmp/minio_downloads/1760970509.json
[2025-10-20T15:26:38.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970519.json -> /tmp/minio_downloads/1760970519.json
[2025-10-20T15:26:38.337+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970529.json -> /tmp/minio_downloads/1760970529.json
[2025-10-20T15:26:38.350+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970540.json -> /tmp/minio_downloads/1760970540.json
[2025-10-20T15:26:38.362+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970550.json -> /tmp/minio_downloads/1760970550.json
[2025-10-20T15:26:38.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970560.json -> /tmp/minio_downloads/1760970560.json
[2025-10-20T15:26:38.389+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970570.json -> /tmp/minio_downloads/1760970570.json
[2025-10-20T15:26:38.402+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970580.json -> /tmp/minio_downloads/1760970580.json
[2025-10-20T15:26:38.415+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970590.json -> /tmp/minio_downloads/1760970590.json
[2025-10-20T15:26:38.427+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970600.json -> /tmp/minio_downloads/1760970600.json
[2025-10-20T15:26:38.442+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970611.json -> /tmp/minio_downloads/1760970611.json
[2025-10-20T15:26:38.455+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970622.json -> /tmp/minio_downloads/1760970622.json
[2025-10-20T15:26:38.469+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970632.json -> /tmp/minio_downloads/1760970632.json
[2025-10-20T15:26:38.482+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970642.json -> /tmp/minio_downloads/1760970642.json
[2025-10-20T15:26:38.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970653.json -> /tmp/minio_downloads/1760970653.json
[2025-10-20T15:26:38.510+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970663.json -> /tmp/minio_downloads/1760970663.json
[2025-10-20T15:26:38.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970673.json -> /tmp/minio_downloads/1760970673.json
[2025-10-20T15:26:38.538+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970683.json -> /tmp/minio_downloads/1760970683.json
[2025-10-20T15:26:38.551+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970693.json -> /tmp/minio_downloads/1760970693.json
[2025-10-20T15:26:38.563+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970703.json -> /tmp/minio_downloads/1760970703.json
[2025-10-20T15:26:38.576+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970713.json -> /tmp/minio_downloads/1760970713.json
[2025-10-20T15:26:38.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970723.json -> /tmp/minio_downloads/1760970723.json
[2025-10-20T15:26:38.602+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970733.json -> /tmp/minio_downloads/1760970733.json
[2025-10-20T15:26:38.615+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970743.json -> /tmp/minio_downloads/1760970743.json
[2025-10-20T15:26:38.629+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970753.json -> /tmp/minio_downloads/1760970753.json
[2025-10-20T15:26:38.644+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970764.json -> /tmp/minio_downloads/1760970764.json
[2025-10-20T15:26:38.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970775.json -> /tmp/minio_downloads/1760970775.json
[2025-10-20T15:26:38.670+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970785.json -> /tmp/minio_downloads/1760970785.json
[2025-10-20T15:26:38.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970797.json -> /tmp/minio_downloads/1760970797.json
[2025-10-20T15:26:38.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970807.json -> /tmp/minio_downloads/1760970807.json
[2025-10-20T15:26:38.710+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970817.json -> /tmp/minio_downloads/1760970817.json
[2025-10-20T15:26:38.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970827.json -> /tmp/minio_downloads/1760970827.json
[2025-10-20T15:26:38.737+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970837.json -> /tmp/minio_downloads/1760970837.json
[2025-10-20T15:26:38.752+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970847.json -> /tmp/minio_downloads/1760970847.json
[2025-10-20T15:26:38.765+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970857.json -> /tmp/minio_downloads/1760970857.json
[2025-10-20T15:26:38.779+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970867.json -> /tmp/minio_downloads/1760970867.json
[2025-10-20T15:26:38.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970878.json -> /tmp/minio_downloads/1760970878.json
[2025-10-20T15:26:38.805+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970887.json -> /tmp/minio_downloads/1760970887.json
[2025-10-20T15:26:38.818+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970897.json -> /tmp/minio_downloads/1760970897.json
[2025-10-20T15:26:38.832+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970907.json -> /tmp/minio_downloads/1760970907.json
[2025-10-20T15:26:38.850+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970917.json -> /tmp/minio_downloads/1760970917.json
[2025-10-20T15:26:38.866+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970927.json -> /tmp/minio_downloads/1760970927.json
[2025-10-20T15:26:38.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970937.json -> /tmp/minio_downloads/1760970937.json
[2025-10-20T15:26:38.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970947.json -> /tmp/minio_downloads/1760970947.json
[2025-10-20T15:26:38.902+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970957.json -> /tmp/minio_downloads/1760970957.json
[2025-10-20T15:26:38.917+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970967.json -> /tmp/minio_downloads/1760970967.json
[2025-10-20T15:26:38.930+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970977.json -> /tmp/minio_downloads/1760970977.json
[2025-10-20T15:26:38.943+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970987.json -> /tmp/minio_downloads/1760970987.json
