[2025-10-20T14:42:31.183+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:42:31.224+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:36:00+00:00 [queued]>
[2025-10-20T14:42:31.236+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:36:00+00:00 [queued]>
[2025-10-20T14:42:31.238+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T14:45:45.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968963.json to Snowflake stage
[2025-10-20T14:45:45.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968973.json to Snowflake stage
[2025-10-20T14:45:45.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968984.json to Snowflake stage
[2025-10-20T14:45:45.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968994.json to Snowflake stage
[2025-10-20T14:45:45.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969004.json to Snowflake stage
[2025-10-20T14:45:46.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969016.json to Snowflake stage
[2025-10-20T14:45:46.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969027.json to Snowflake stage
[2025-10-20T14:45:46.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969037.json to Snowflake stage
[2025-10-20T14:45:46.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969047.json to Snowflake stage
[2025-10-20T14:45:46.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969057.json to Snowflake stage
[2025-10-20T14:45:47.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969068.json to Snowflake stage
[2025-10-20T14:45:47.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969078.json to Snowflake stage
[2025-10-20T14:45:47.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969088.json to Snowflake stage
[2025-10-20T14:45:47.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969099.json to Snowflake stage
[2025-10-20T14:45:47.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969111.json to Snowflake stage
[2025-10-20T14:45:48.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969121.json to Snowflake stage
[2025-10-20T14:45:48.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969131.json to Snowflake stage
[2025-10-20T14:45:49.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969141.json to Snowflake stage
[2025-10-20T14:45:49.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969151.json to Snowflake stage
[2025-10-20T14:45:49.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969162.json to Snowflake stage
[2025-10-20T14:45:49.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969172.json to Snowflake stage
[2025-10-20T14:45:50.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969182.json to Snowflake stage
[2025-10-20T14:45:50.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969207.json to Snowflake stage
[2025-10-20T14:45:50.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969217.json to Snowflake stage
[2025-10-20T14:45:50.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969227.json to Snowflake stage
[2025-10-20T14:45:51.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969237.json to Snowflake stage
[2025-10-20T14:45:51.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969247.json to Snowflake stage
[2025-10-20T14:45:51.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969257.json to Snowflake stage
[2025-10-20T14:45:51.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969268.json to Snowflake stage
[2025-10-20T14:45:52.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969278.json to Snowflake stage
[2025-10-20T14:45:52.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969288.json to Snowflake stage
[2025-10-20T14:45:52.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969298.json to Snowflake stage
[2025-10-20T14:45:52.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969308.json to Snowflake stage
[2025-10-20T14:45:52.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969318.json to Snowflake stage
[2025-10-20T14:45:53.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969329.json to Snowflake stage
[2025-10-20T14:45:53.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969340.json to Snowflake stage
[2025-10-20T14:45:53.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969351.json to Snowflake stage
[2025-10-20T14:45:53.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969361.json to Snowflake stage
[2025-10-20T14:45:54.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969371.json to Snowflake stage
[2025-10-20T14:45:54.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969381.json to Snowflake stage
[2025-10-20T14:45:54.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969392.json to Snowflake stage
[2025-10-20T14:45:54.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969402.json to Snowflake stage
[2025-10-20T14:45:54.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969412.json to Snowflake stage
[2025-10-20T14:45:55.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969422.json to Snowflake stage
[2025-10-20T14:45:55.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969432.json to Snowflake stage
[2025-10-20T14:45:55.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969442.json to Snowflake stage
[2025-10-20T14:45:55.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969452.json to Snowflake stage
[2025-10-20T14:45:56.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969462.json to Snowflake stage
[2025-10-20T14:45:56.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969472.json to Snowflake stage
[2025-10-20T14:45:56.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969483.json to Snowflake stage
[2025-10-20T14:45:56.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969493.json to Snowflake stage
[2025-10-20T14:45:56.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969504.json to Snowflake stage
[2025-10-20T14:45:57.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969514.json to Snowflake stage
[2025-10-20T14:45:57.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969523.json to Snowflake stage
[2025-10-20T14:45:57.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969534.json to Snowflake stage
[2025-10-20T14:45:57.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969543.json to Snowflake stage
[2025-10-20T14:45:58.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969554.json to Snowflake stage
[2025-10-20T14:45:58.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969564.json to Snowflake stage
[2025-10-20T14:45:58.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969575.json to Snowflake stage
[2025-10-20T14:45:58.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969587.json to Snowflake stage
[2025-10-20T14:45:58.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969598.json to Snowflake stage
[2025-10-20T14:45:59.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969608.json to Snowflake stage
[2025-10-20T14:45:59.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969618.json to Snowflake stage
[2025-10-20T14:45:59.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969628.json to Snowflake stage
[2025-10-20T14:45:59.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969638.json to Snowflake stage
[2025-10-20T14:46:00.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969648.json to Snowflake stage
[2025-10-20T14:46:00.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969658.json to Snowflake stage
[2025-10-20T14:46:00.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969668.json to Snowflake stage
[2025-10-20T14:46:00.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969678.json to Snowflake stage
[2025-10-20T14:46:00.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969689.json to Snowflake stage
[2025-10-20T14:46:01.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969699.json to Snowflake stage
[2025-10-20T14:46:01.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969709.json to Snowflake stage
[2025-10-20T14:46:01.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969719.json to Snowflake stage
[2025-10-20T14:46:01.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969729.json to Snowflake stage
[2025-10-20T14:46:02.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969739.json to Snowflake stage
[2025-10-20T14:46:02.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969749.json to Snowflake stage
[2025-10-20T14:46:02.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969759.json to Snowflake stage
[2025-10-20T14:46:02.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969769.json to Snowflake stage
[2025-10-20T14:46:02.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969779.json to Snowflake stage
[2025-10-20T14:46:02.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969789.json to Snowflake stage
[2025-10-20T14:46:03.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969800.json to Snowflake stage
[2025-10-20T14:46:03.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969810.json to Snowflake stage
[2025-10-20T14:46:03.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969820.json to Snowflake stage
[2025-10-20T14:46:03.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969831.json to Snowflake stage
[2025-10-20T14:46:04.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969841.json to Snowflake stage
[2025-10-20T14:46:04.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969852.json to Snowflake stage
[2025-10-20T14:46:04.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969863.json to Snowflake stage
[2025-10-20T14:46:04.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969873.json to Snowflake stage
[2025-10-20T14:46:05.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969883.json to Snowflake stage
[2025-10-20T14:46:05.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969894.json to Snowflake stage
[2025-10-20T14:46:05.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969904.json to Snowflake stage
[2025-10-20T14:46:05.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969914.json to Snowflake stage
[2025-10-20T14:46:05.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969923.json to Snowflake stage
[2025-10-20T14:46:06.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969934.json to Snowflake stage
[2025-10-20T14:46:06.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969944.json to Snowflake stage
[2025-10-20T14:46:06.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969954.json to Snowflake stage
[2025-10-20T14:46:06.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969964.json to Snowflake stage
[2025-10-20T14:46:07.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969974.json to Snowflake stage
[2025-10-20T14:46:07.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969984.json to Snowflake stage
[2025-10-20T14:46:07.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969994.json to Snowflake stage
[2025-10-20T14:46:07.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970004.json to Snowflake stage
[2025-10-20T14:46:07.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970015.json to Snowflake stage
[2025-10-20T14:46:08.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970025.json to Snowflake stage
[2025-10-20T14:46:08.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970035.json to Snowflake stage
[2025-10-20T14:46:08.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970046.json to Snowflake stage
[2025-10-20T14:46:08.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970057.json to Snowflake stage
[2025-10-20T14:46:09.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970067.json to Snowflake stage
[2025-10-20T14:46:09.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970077.json to Snowflake stage
[2025-10-20T14:46:09.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970087.json to Snowflake stage
[2025-10-20T14:46:09.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970097.json to Snowflake stage
[2025-10-20T14:46:10.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970108.json to Snowflake stage
[2025-10-20T14:46:10.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970118.json to Snowflake stage
[2025-10-20T14:46:10.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970129.json to Snowflake stage
[2025-10-20T14:46:10.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970138.json to Snowflake stage
[2025-10-20T14:46:11.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970150.json to Snowflake stage
[2025-10-20T14:46:11.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970160.json to Snowflake stage
[2025-10-20T14:46:11.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970171.json to Snowflake stage
[2025-10-20T14:46:12.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970182.json to Snowflake stage
[2025-10-20T14:46:12.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970192.json to Snowflake stage
[2025-10-20T14:46:12.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970202.json to Snowflake stage
[2025-10-20T14:46:12.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970212.json to Snowflake stage
[2025-10-20T14:46:12.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970222.json to Snowflake stage
[2025-10-20T14:46:13.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970232.json to Snowflake stage
[2025-10-20T14:46:13.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970242.json to Snowflake stage
[2025-10-20T14:46:13.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970253.json to Snowflake stage
[2025-10-20T14:46:13.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970263.json to Snowflake stage
[2025-10-20T14:46:13.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970273.json to Snowflake stage
[2025-10-20T14:46:14.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970283.json to Snowflake stage
[2025-10-20T14:46:14.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970293.json to Snowflake stage
[2025-10-20T14:46:14.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970302.json to Snowflake stage
[2025-10-20T14:46:14.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970312.json to Snowflake stage
[2025-10-20T14:46:14.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970322.json to Snowflake stage
[2025-10-20T14:46:15.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970334.json to Snowflake stage
[2025-10-20T14:46:15.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970344.json to Snowflake stage
[2025-10-20T14:46:15.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970354.json to Snowflake stage
[2025-10-20T14:46:15.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970364.json to Snowflake stage
[2025-10-20T14:46:16.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970374.json to Snowflake stage
[2025-10-20T14:46:16.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970384.json to Snowflake stage
[2025-10-20T14:46:16.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970395.json to Snowflake stage
[2025-10-20T14:46:16.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970405.json to Snowflake stage
[2025-10-20T14:46:16.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970416.json to Snowflake stage
[2025-10-20T14:46:17.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970426.json to Snowflake stage
[2025-10-20T14:46:17.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970436.json to Snowflake stage
[2025-10-20T14:46:17.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970446.json to Snowflake stage
[2025-10-20T14:46:17.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970456.json to Snowflake stage
[2025-10-20T14:46:18.172+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970467.json to Snowflake stage
[2025-10-20T14:46:18.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970478.json to Snowflake stage
[2025-10-20T14:46:18.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970488.json to Snowflake stage
[2025-10-20T14:46:18.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970498.json to Snowflake stage
[2025-10-20T14:46:19.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970508.json to Snowflake stage
[2025-10-20T14:46:19.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970518.json to Snowflake stage
[2025-10-20T14:46:19.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970528.json to Snowflake stage
[2025-10-20T14:46:19.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970539.json to Snowflake stage
[2025-10-20T14:46:19.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970549.json to Snowflake stage
[2025-10-20T14:46:20.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970559.json to Snowflake stage
[2025-10-20T14:46:20.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970569.json to Snowflake stage
[2025-10-20T14:46:20.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970579.json to Snowflake stage
[2025-10-20T14:46:21.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970589.json to Snowflake stage
[2025-10-20T14:46:21.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970600.json to Snowflake stage
[2025-10-20T14:46:22.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970610.json to Snowflake stage
[2025-10-20T14:46:22.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970621.json to Snowflake stage
[2025-10-20T14:46:22.535+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970631.json to Snowflake stage
[2025-10-20T14:46:22.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970641.json to Snowflake stage
[2025-10-20T14:46:22.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970652.json to Snowflake stage
[2025-10-20T14:46:23.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970662.json to Snowflake stage
[2025-10-20T14:46:23.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970672.json to Snowflake stage
[2025-10-20T14:46:23.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970682.json to Snowflake stage
[2025-10-20T14:46:23.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970692.json to Snowflake stage
[2025-10-20T14:46:24.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970702.json to Snowflake stage
[2025-10-20T14:46:24.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970712.json to Snowflake stage
[2025-10-20T14:46:24.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970722.json to Snowflake stage
[2025-10-20T14:46:24.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970733.json to Snowflake stage
[2025-10-20T14:46:24.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970743.json to Snowflake stage
[2025-10-20T14:46:25.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970753.json to Snowflake stage
[2025-10-20T14:46:25.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970763.json to Snowflake stage
[2025-10-20T14:46:25.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970774.json to Snowflake stage
[2025-10-20T14:46:25.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970784.json to Snowflake stage
[2025-10-20T14:46:26.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970796.json to Snowflake stage
[2025-10-20T14:46:26.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970806.json to Snowflake stage
[2025-10-20T14:46:26.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970816.json to Snowflake stage
[2025-10-20T14:46:27.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970827.json to Snowflake stage
[2025-10-20T14:46:27.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970836.json to Snowflake stage
[2025-10-20T14:46:27.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970846.json to Snowflake stage
[2025-10-20T14:46:28.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970856.json to Snowflake stage
[2025-10-20T14:46:28.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970866.json to Snowflake stage
[2025-10-20T14:46:28.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970877.json to Snowflake stage
[2025-10-20T14:46:28.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970887.json to Snowflake stage
[2025-10-20T14:46:29.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970897.json to Snowflake stage
[2025-10-20T14:46:29.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970907.json to Snowflake stage
[2025-10-20T14:46:29.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970917.json to Snowflake stage
[2025-10-20T14:46:29.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970926.json to Snowflake stage
[2025-10-20T14:46:30.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970937.json to Snowflake stage
[2025-10-20T14:46:30.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970946.json to Snowflake stage
[2025-10-20T14:46:30.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970956.json to Snowflake stage
[2025-10-20T14:46:31.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970966.json to Snowflake stage
[2025-10-20T14:46:31.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970976.json to Snowflake stage
[2025-10-20T14:46:31.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970986.json to Snowflake stage
[2025-10-20T14:46:31.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970996.json to Snowflake stage
[2025-10-20T14:46:32.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971006.json to Snowflake stage
[2025-10-20T14:46:32.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971015.json to Snowflake stage
[2025-10-20T14:46:32.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971025.json to Snowflake stage
[2025-10-20T14:46:33.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971035.json to Snowflake stage
[2025-10-20T14:46:33.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971045.json to Snowflake stage
[2025-10-20T14:46:33.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971056.json to Snowflake stage
