[2025-10-20T14:51:37.195+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:51:37.235+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:45:00+00:00 [queued]>
[2025-10-20T14:51:37.249+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:45:00+00:00 [queued]>
[2025-10-20T14:51:37.253+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T14:54:54.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967758.json to Snowflake stage
[2025-10-20T14:54:54.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967769.json to Snowflake stage
[2025-10-20T14:54:55.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967781.json to Snowflake stage
[2025-10-20T14:54:55.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967793.json to Snowflake stage
[2025-10-20T14:54:55.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967804.json to Snowflake stage
[2025-10-20T14:54:55.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967818.json to Snowflake stage
[2025-10-20T14:54:55.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967829.json to Snowflake stage
[2025-10-20T14:54:56.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967841.json to Snowflake stage
[2025-10-20T14:54:56.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967853.json to Snowflake stage
[2025-10-20T14:54:56.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967864.json to Snowflake stage
[2025-10-20T14:54:56.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967876.json to Snowflake stage
[2025-10-20T14:54:56.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967888.json to Snowflake stage
[2025-10-20T14:54:57.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967899.json to Snowflake stage
[2025-10-20T14:54:57.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967971.json to Snowflake stage
[2025-10-20T14:54:57.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967982.json to Snowflake stage
[2025-10-20T14:54:57.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967993.json to Snowflake stage
[2025-10-20T14:54:58.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968005.json to Snowflake stage
[2025-10-20T14:54:58.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968016.json to Snowflake stage
[2025-10-20T14:54:58.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968028.json to Snowflake stage
[2025-10-20T14:54:58.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968039.json to Snowflake stage
[2025-10-20T14:54:59.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968051.json to Snowflake stage
[2025-10-20T14:54:59.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968061.json to Snowflake stage
[2025-10-20T14:54:59.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968072.json to Snowflake stage
[2025-10-20T14:54:59.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968082.json to Snowflake stage
[2025-10-20T14:54:59.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968092.json to Snowflake stage
[2025-10-20T14:55:00.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968103.json to Snowflake stage
[2025-10-20T14:55:00.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968113.json to Snowflake stage
[2025-10-20T14:55:00.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968123.json to Snowflake stage
[2025-10-20T14:55:00.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968133.json to Snowflake stage
[2025-10-20T14:55:01.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968143.json to Snowflake stage
[2025-10-20T14:55:01.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968155.json to Snowflake stage
[2025-10-20T14:55:01.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968166.json to Snowflake stage
[2025-10-20T14:55:01.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968176.json to Snowflake stage
[2025-10-20T14:55:01.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968186.json to Snowflake stage
[2025-10-20T14:55:02.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968197.json to Snowflake stage
[2025-10-20T14:55:02.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968207.json to Snowflake stage
[2025-10-20T14:55:02.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968217.json to Snowflake stage
[2025-10-20T14:55:02.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968227.json to Snowflake stage
[2025-10-20T14:55:02.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968237.json to Snowflake stage
[2025-10-20T14:55:03.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968247.json to Snowflake stage
[2025-10-20T14:55:03.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968257.json to Snowflake stage
[2025-10-20T14:55:03.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968269.json to Snowflake stage
[2025-10-20T14:55:03.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968280.json to Snowflake stage
[2025-10-20T14:55:03.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968290.json to Snowflake stage
[2025-10-20T14:55:04.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968300.json to Snowflake stage
[2025-10-20T14:55:04.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968310.json to Snowflake stage
[2025-10-20T14:55:04.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968320.json to Snowflake stage
[2025-10-20T14:55:04.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968330.json to Snowflake stage
[2025-10-20T14:55:05.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968340.json to Snowflake stage
[2025-10-20T14:55:05.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968351.json to Snowflake stage
[2025-10-20T14:55:05.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968361.json to Snowflake stage
[2025-10-20T14:55:05.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968371.json to Snowflake stage
[2025-10-20T14:55:05.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968381.json to Snowflake stage
[2025-10-20T14:55:06.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968391.json to Snowflake stage
[2025-10-20T14:55:06.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968401.json to Snowflake stage
[2025-10-20T14:55:06.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968412.json to Snowflake stage
[2025-10-20T14:55:06.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968422.json to Snowflake stage
[2025-10-20T14:55:06.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968432.json to Snowflake stage
[2025-10-20T14:55:07.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968442.json to Snowflake stage
[2025-10-20T14:55:07.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968452.json to Snowflake stage
[2025-10-20T14:55:07.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968463.json to Snowflake stage
[2025-10-20T14:55:07.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968474.json to Snowflake stage
[2025-10-20T14:55:08.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968485.json to Snowflake stage
[2025-10-20T14:55:08.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968495.json to Snowflake stage
[2025-10-20T14:55:08.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968506.json to Snowflake stage
[2025-10-20T14:55:08.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968516.json to Snowflake stage
[2025-10-20T14:55:08.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968526.json to Snowflake stage
[2025-10-20T14:55:09.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968536.json to Snowflake stage
[2025-10-20T14:55:09.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968545.json to Snowflake stage
[2025-10-20T14:55:09.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968555.json to Snowflake stage
[2025-10-20T14:55:09.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968565.json to Snowflake stage
[2025-10-20T14:55:09.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968575.json to Snowflake stage
[2025-10-20T14:55:10.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968586.json to Snowflake stage
[2025-10-20T14:55:10.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968598.json to Snowflake stage
[2025-10-20T14:55:10.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968610.json to Snowflake stage
[2025-10-20T14:55:10.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968620.json to Snowflake stage
[2025-10-20T14:55:11.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968630.json to Snowflake stage
[2025-10-20T14:55:11.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968640.json to Snowflake stage
[2025-10-20T14:55:11.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968650.json to Snowflake stage
[2025-10-20T14:55:11.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968660.json to Snowflake stage
[2025-10-20T14:55:11.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968671.json to Snowflake stage
[2025-10-20T14:55:12.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968681.json to Snowflake stage
[2025-10-20T14:55:12.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968691.json to Snowflake stage
[2025-10-20T14:55:12.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968701.json to Snowflake stage
[2025-10-20T14:55:12.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968714.json to Snowflake stage
[2025-10-20T14:55:12.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968724.json to Snowflake stage
[2025-10-20T14:55:13.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968734.json to Snowflake stage
[2025-10-20T14:55:13.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968745.json to Snowflake stage
[2025-10-20T14:55:13.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968755.json to Snowflake stage
[2025-10-20T14:55:14.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968765.json to Snowflake stage
[2025-10-20T14:55:14.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968775.json to Snowflake stage
[2025-10-20T14:55:14.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968785.json to Snowflake stage
[2025-10-20T14:55:14.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968795.json to Snowflake stage
[2025-10-20T14:55:14.964+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968805.json to Snowflake stage
[2025-10-20T14:55:15.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968816.json to Snowflake stage
[2025-10-20T14:55:15.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968826.json to Snowflake stage
[2025-10-20T14:55:15.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968836.json to Snowflake stage
[2025-10-20T14:55:15.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968847.json to Snowflake stage
[2025-10-20T14:55:16.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968857.json to Snowflake stage
[2025-10-20T14:55:16.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968867.json to Snowflake stage
[2025-10-20T14:55:16.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968878.json to Snowflake stage
[2025-10-20T14:55:16.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968888.json to Snowflake stage
[2025-10-20T14:55:16.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968898.json to Snowflake stage
[2025-10-20T14:55:17.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968909.json to Snowflake stage
[2025-10-20T14:55:17.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968921.json to Snowflake stage
[2025-10-20T14:55:17.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968932.json to Snowflake stage
[2025-10-20T14:55:17.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968942.json to Snowflake stage
[2025-10-20T14:55:17.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968953.json to Snowflake stage
[2025-10-20T14:55:18.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968963.json to Snowflake stage
[2025-10-20T14:55:18.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968973.json to Snowflake stage
[2025-10-20T14:55:18.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968984.json to Snowflake stage
[2025-10-20T14:55:18.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968994.json to Snowflake stage
[2025-10-20T14:55:19.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969004.json to Snowflake stage
[2025-10-20T14:55:19.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969016.json to Snowflake stage
[2025-10-20T14:55:19.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969027.json to Snowflake stage
[2025-10-20T14:55:19.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969037.json to Snowflake stage
[2025-10-20T14:55:19.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969047.json to Snowflake stage
[2025-10-20T14:55:20.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969057.json to Snowflake stage
[2025-10-20T14:55:20.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969068.json to Snowflake stage
[2025-10-20T14:55:20.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969078.json to Snowflake stage
[2025-10-20T14:55:20.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969088.json to Snowflake stage
[2025-10-20T14:55:20.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969099.json to Snowflake stage
[2025-10-20T14:55:21.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969111.json to Snowflake stage
[2025-10-20T14:55:21.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969121.json to Snowflake stage
[2025-10-20T14:55:21.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969131.json to Snowflake stage
[2025-10-20T14:55:21.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969141.json to Snowflake stage
[2025-10-20T14:55:21.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969151.json to Snowflake stage
[2025-10-20T14:55:22.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969162.json to Snowflake stage
[2025-10-20T14:55:22.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969172.json to Snowflake stage
[2025-10-20T14:55:22.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969182.json to Snowflake stage
[2025-10-20T14:55:22.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969207.json to Snowflake stage
[2025-10-20T14:55:22.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969217.json to Snowflake stage
[2025-10-20T14:55:23.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969227.json to Snowflake stage
[2025-10-20T14:55:23.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969237.json to Snowflake stage
[2025-10-20T14:55:23.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969247.json to Snowflake stage
[2025-10-20T14:55:23.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969257.json to Snowflake stage
[2025-10-20T14:55:24.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969268.json to Snowflake stage
[2025-10-20T14:55:24.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969278.json to Snowflake stage
[2025-10-20T14:55:24.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969288.json to Snowflake stage
[2025-10-20T14:55:24.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969298.json to Snowflake stage
[2025-10-20T14:55:24.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969308.json to Snowflake stage
[2025-10-20T14:55:24.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969318.json to Snowflake stage
[2025-10-20T14:55:25.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969329.json to Snowflake stage
[2025-10-20T14:55:25.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969340.json to Snowflake stage
[2025-10-20T14:55:25.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969351.json to Snowflake stage
[2025-10-20T14:55:25.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969361.json to Snowflake stage
[2025-10-20T14:55:26.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969371.json to Snowflake stage
[2025-10-20T14:55:26.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969381.json to Snowflake stage
[2025-10-20T14:55:26.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969392.json to Snowflake stage
[2025-10-20T14:55:26.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969402.json to Snowflake stage
[2025-10-20T14:55:26.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969412.json to Snowflake stage
[2025-10-20T14:55:27.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969422.json to Snowflake stage
[2025-10-20T14:55:27.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969432.json to Snowflake stage
[2025-10-20T14:55:27.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969442.json to Snowflake stage
[2025-10-20T14:55:27.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969452.json to Snowflake stage
[2025-10-20T14:55:27.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969462.json to Snowflake stage
[2025-10-20T14:55:28.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969472.json to Snowflake stage
[2025-10-20T14:55:28.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969483.json to Snowflake stage
[2025-10-20T14:55:28.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969493.json to Snowflake stage
[2025-10-20T14:55:28.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969504.json to Snowflake stage
[2025-10-20T14:55:28.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969514.json to Snowflake stage
[2025-10-20T14:55:29.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969523.json to Snowflake stage
[2025-10-20T14:55:29.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969534.json to Snowflake stage
[2025-10-20T14:55:29.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969543.json to Snowflake stage
[2025-10-20T14:55:29.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969554.json to Snowflake stage
[2025-10-20T14:55:30.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969564.json to Snowflake stage
[2025-10-20T14:55:30.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969575.json to Snowflake stage
[2025-10-20T14:55:30.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969587.json to Snowflake stage
[2025-10-20T14:55:30.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969598.json to Snowflake stage
[2025-10-20T14:55:30.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969608.json to Snowflake stage
[2025-10-20T14:55:31.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969618.json to Snowflake stage
[2025-10-20T14:55:31.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969628.json to Snowflake stage
[2025-10-20T14:55:31.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969638.json to Snowflake stage
[2025-10-20T14:55:31.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969648.json to Snowflake stage
[2025-10-20T14:55:32.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969658.json to Snowflake stage
[2025-10-20T14:55:32.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969668.json to Snowflake stage
[2025-10-20T14:55:32.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969678.json to Snowflake stage
[2025-10-20T14:55:32.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969689.json to Snowflake stage
[2025-10-20T14:55:33.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969699.json to Snowflake stage
[2025-10-20T14:55:33.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969709.json to Snowflake stage
[2025-10-20T14:55:33.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969719.json to Snowflake stage
[2025-10-20T14:55:33.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969729.json to Snowflake stage
[2025-10-20T14:55:34.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969739.json to Snowflake stage
[2025-10-20T14:55:34.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969749.json to Snowflake stage
[2025-10-20T14:55:34.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969759.json to Snowflake stage
[2025-10-20T14:55:34.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969769.json to Snowflake stage
[2025-10-20T14:55:35.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969779.json to Snowflake stage
[2025-10-20T14:55:35.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969789.json to Snowflake stage
[2025-10-20T14:55:35.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969800.json to Snowflake stage
[2025-10-20T14:55:35.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969810.json to Snowflake stage
[2025-10-20T14:55:35.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969820.json to Snowflake stage
[2025-10-20T14:55:36.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969831.json to Snowflake stage
[2025-10-20T14:55:36.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969841.json to Snowflake stage
[2025-10-20T14:55:36.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969852.json to Snowflake stage
[2025-10-20T14:55:36.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969863.json to Snowflake stage
[2025-10-20T14:55:37.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969873.json to Snowflake stage
[2025-10-20T14:55:37.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969883.json to Snowflake stage
[2025-10-20T14:55:37.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969894.json to Snowflake stage
[2025-10-20T14:55:37.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969904.json to Snowflake stage
[2025-10-20T14:55:38.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969914.json to Snowflake stage
[2025-10-20T14:55:38.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969923.json to Snowflake stage
[2025-10-20T14:55:38.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969934.json to Snowflake stage
[2025-10-20T14:55:38.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969944.json to Snowflake stage
[2025-10-20T14:55:38.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969954.json to Snowflake stage
